country,iso2,iso3,year,indicator_code,value
Indonesia,ID,IDN,2020,NE.TRD.GNFS.ZS,32.9721754002427
Indonesia,ID,IDN,2019,NE.TRD.GNFS.ZS,37.6277775357108
Indonesia,ID,IDN,2018,NE.TRD.GNFS.ZS,43.0743089552002
Indonesia,ID,IDN,2017,NE.TRD.GNFS.ZS,39.3554970704606
Indonesia,ID,IDN,2016,NE.TRD.GNFS.ZS,37.4213418023318
Indonesia,ID,IDN,2015,NE.TRD.GNFS.ZS,41.9376402415294
Indonesia,ID,IDN,2014,NE.TRD.GNFS.ZS,48.0801755855227
Indonesia,ID,IDN,2013,NE.TRD.GNFS.ZS,48.6373726752893
Indonesia,ID,IDN,2012,NE.TRD.GNFS.ZS,49.5828982992627
Indonesia,ID,IDN,2011,NE.TRD.GNFS.ZS,50.1800131841104
Indonesia,ID,IDN,2010,NE.TRD.GNFS.ZS,46.7012738758737
India,IN,IND,2023,NE.TRD.GNFS.ZS,46.3229520582338
India,IN,IND,2022,NE.TRD.GNFS.ZS,50.6979382758042
India,IN,IND,2021,NE.TRD.GNFS.ZS,45.4230887840446
India,IN,IND,2020,NE.TRD.GNFS.ZS,37.7581053292768
India,IN,IND,2019,NE.TRD.GNFS.ZS,39.9054035306442
India,IN,IND,2018,NE.TRD.GNFS.ZS,43.6169693323889
India,IN,IND,2017,NE.TRD.GNFS.ZS,40.7424969545225
India,IN,IND,2016,NE.TRD.GNFS.ZS,40.082485713276
India,IN,IND,2015,NE.TRD.GNFS.ZS,41.9229138658647
India,IN,IND,2014,NE.TRD.GNFS.ZS,48.9221857470669
India,IN,IND,2013,NE.TRD.GNFS.ZS,53.8441319466777
India,IN,IND,2012,NE.TRD.GNFS.ZS,55.7937217287511
India,IN,IND,2011,NE.TRD.GNFS.ZS,55.6238800135298
India,IN,IND,2010,NE.TRD.GNFS.ZS,49.2552064974161
"Korea, Rep.",KR,KOR,2023,NE.TRD.GNFS.ZS,82.2580090716629
"Korea, Rep.",KR,KOR,2022,NE.TRD.GNFS.ZS,90.5851475278549
"Korea, Rep.",KR,KOR,2021,NE.TRD.GNFS.ZS,75.3063047610912
"Korea, Rep.",KR,KOR,2020,NE.TRD.GNFS.ZS,65.544957860621
"Korea, Rep.",KR,KOR,2019,NE.TRD.GNFS.ZS,71.4470632403511
"Korea, Rep.",KR,KOR,2018,NE.TRD.GNFS.ZS,74.7075162140824
"Korea, Rep.",KR,KOR,2017,NE.TRD.GNFS.ZS,73.1921408264016
"Korea, Rep.",KR,KOR,2016,NE.TRD.GNFS.ZS,69.8997221316919
"Korea, Rep.",KR,KOR,2015,NE.TRD.GNFS.ZS,75.3881774564907
"Korea, Rep.",KR,KOR,2014,NE.TRD.GNFS.ZS,86.9342577972039
"Korea, Rep.",KR,KOR,2013,NE.TRD.GNFS.ZS,94.1675235855873
"Korea, Rep.",KR,KOR,2012,NE.TRD.GNFS.ZS,101.51727207905
"Korea, Rep.",KR,KOR,2011,NE.TRD.GNFS.ZS,101.68061646213
"Korea, Rep.",KR,KOR,2010,NE.TRD.GNFS.ZS,88.0278677123124
Nigeria,NG,NGA,2023,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2022,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2021,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2020,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2019,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2018,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2017,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2016,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2015,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2014,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2013,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2012,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2011,NE.TRD.GNFS.ZS,
Nigeria,NG,NGA,2010,NE.TRD.GNFS.ZS,
Russian Federation,RU,RUS,2023,NE.TRD.GNFS.ZS,41.3395116492933
Russian Federation,RU,RUS,2022,NE.TRD.GNFS.ZS,42.7663082313349
Russian Federation,RU,RUS,2021,NE.TRD.GNFS.ZS,50.5861954621752
Russian Federation,RU,RUS,2020,NE.TRD.GNFS.ZS,45.9669082029127
Russian Federation,RU,RUS,2019,NE.TRD.GNFS.ZS,49.2287536619033
Russian Federation,RU,RUS,2018,NE.TRD.GNFS.ZS,51.5809003703964
Russian Federation,RU,RUS,2017,NE.TRD.GNFS.ZS,46.8765243371311
Russian Federation,RU,RUS,2016,NE.TRD.GNFS.ZS,46.5181198396096
Russian Federation,RU,RUS,2015,NE.TRD.GNFS.ZS,49.3593493116887
Russian Federation,RU,RUS,2014,NE.TRD.GNFS.ZS,47.8013412628116
Russian Federation,RU,RUS,2013,NE.TRD.GNFS.ZS,46.287149400499
Russian Federation,RU,RUS,2012,NE.TRD.GNFS.ZS,47.1513903857957
Russian Federation,RU,RUS,2011,NE.TRD.GNFS.ZS,48.0353994077919
Russian Federation,RU,RUS,2010,NE.TRD.GNFS.ZS,50.3555054872589
Saudi Arabia,SA,SAU,2023,NE.TRD.GNFS.ZS,55.7974682325487
Saudi Arabia,SA,SAU,2022,NE.TRD.GNFS.ZS,56.8241647749332
Saudi Arabia,SA,SAU,2021,NE.TRD.GNFS.ZS,50.8839263398787
Saudi Arabia,SA,SAU,2020,NE.TRD.GNFS.ZS,47.533159225048
Saudi Arabia,SA,SAU,2019,NE.TRD.GNFS.ZS,56.7938204886513
Saudi Arabia,SA,SAU,2018,NE.TRD.GNFS.ZS,59.1029104697141
Saudi Arabia,SA,SAU,2017,NE.TRD.GNFS.ZS,59.5319791578229
Saudi Arabia,SA,SAU,2016,NE.TRD.GNFS.ZS,57.9216635110364
Saudi Arabia,SA,SAU,2015,NE.TRD.GNFS.ZS,67.1052692300592
Saudi Arabia,SA,SAU,2014,NE.TRD.GNFS.ZS,78.000111117736
Saudi Arabia,SA,SAU,2013,NE.TRD.GNFS.ZS,80.2515014286783
Saudi Arabia,SA,SAU,2012,NE.TRD.GNFS.ZS,81.74067854616
Saudi Arabia,SA,SAU,2011,NE.TRD.GNFS.ZS,84.3594342438995
Saudi Arabia,SA,SAU,2010,NE.TRD.GNFS.ZS,82.5496850227537
Singapore,SG,SGP,2023,NE.TRD.GNFS.ZS,323.7012199919
Singapore,SG,SGP,2022,NE.TRD.GNFS.ZS,330.246917062891
Singapore,SG,SGP,2021,NE.TRD.GNFS.ZS,326.53325458764
Singapore,SG,SGP,2020,NE.TRD.GNFS.ZS,331.080556828077
Singapore,SG,SGP,2019,NE.TRD.GNFS.ZS,324.270088576625
Singapore,SG,SGP,2018,NE.TRD.GNFS.ZS,325.725809994853
Singapore,SG,SGP,2017,NE.TRD.GNFS.ZS,315.401433455385
Singapore,SG,SGP,2016,NE.TRD.GNFS.ZS,301.338866227561
Singapore,SG,SGP,2015,NE.TRD.GNFS.ZS,329.471398940262
Singapore,SG,SGP,2014,NE.TRD.GNFS.ZS,360.467319166237
Singapore,SG,SGP,2013,NE.TRD.GNFS.ZS,367.041780049019
Singapore,SG,SGP,2012,NE.TRD.GNFS.ZS,369.212965787665
Singapore,SG,SGP,2011,NE.TRD.GNFS.ZS,379.098631377539
Singapore,SG,SGP,2010,NE.TRD.GNFS.ZS,369.685555787646
Turkiye,TR,TUR,2023,NE.TRD.GNFS.ZS,65.6832084738667
Turkiye,TR,TUR,2022,NE.TRD.GNFS.ZS,79.8982722314341
Turkiye,TR,TUR,2021,NE.TRD.GNFS.ZS,69.6088976086437
Turkiye,TR,TUR,2020,NE.TRD.GNFS.ZS,60.389853117297
Turkiye,TR,TUR,2019,NE.TRD.GNFS.ZS,62.5784589326239
Turkiye,TR,TUR,2018,NE.TRD.GNFS.ZS,62.8251323851165
Turkiye,TR,TUR,2017,NE.TRD.GNFS.ZS,56.1356585158689
Turkiye,TR,TUR,2016,NE.TRD.GNFS.ZS,48.870183807987
Turkiye,TR,TUR,2015,NE.TRD.GNFS.ZS,51.8749252596832
Turkiye,TR,TUR,2014,NE.TRD.GNFS.ZS,54.30677404128
Turkiye,TR,TUR,2013,NE.TRD.GNFS.ZS,53.0683530043043
Turkiye,TR,TUR,2012,NE.TRD.GNFS.ZS,53.3277612968607
Turkiye,TR,TUR,2011,NE.TRD.GNFS.ZS,53.651583897618
Turkiye,TR,TUR,2010,NE.TRD.GNFS.ZS,46.9433366709891
Viet Nam,VN,VNM,2023,NE.TRD.GNFS.ZS,164.995585455876
Viet Nam,VN,VNM,2022,NE.TRD.GNFS.ZS,183.153619147836
Viet Nam,VN,VNM,2021,NE.TRD.GNFS.ZS,186.675832836814
Viet Nam,VN,VNM,2020,NE.TRD.GNFS.ZS,163.245862814935
Viet Nam,VN,VNM,2019,NE.TRD.GNFS.ZS,164.704215031408
Viet Nam,VN,VNM,2018,NE.TRD.GNFS.ZS,164.663936775893
Viet Nam,VN,VNM,2017,NE.TRD.GNFS.ZS,160.98008365887
Viet Nam,VN,VNM,2016,NE.TRD.GNFS.ZS,145.409507973118
Viet Nam,VN,VNM,2015,NE.TRD.GNFS.ZS,144.914228195237
Viet Nam,VN,VNM,2014,NE.TRD.GNFS.ZS,135.410521454361
Viet Nam,VN,VNM,2013,NE.TRD.GNFS.ZS,130.846354866743
Viet Nam,VN,VNM,2012,NE.TRD.GNFS.ZS,123.224116745985
Viet Nam,VN,VNM,2011,NE.TRD.GNFS.ZS,125.260577940829
Viet Nam,VN,VNM,2010,NE.TRD.GNFS.ZS,113.977687539714
South Africa,ZA,ZAF,2023,NE.TRD.GNFS.ZS,65.6798759740707
South Africa,ZA,ZAF,2022,NE.TRD.GNFS.ZS,64.94713440234
South Africa,ZA,ZAF,2021,NE.TRD.GNFS.ZS,56.1647136277546
South Africa,ZA,ZAF,2020,NE.TRD.GNFS.ZS,50.7596590804177
South Africa,ZA,ZAF,2019,NE.TRD.GNFS.ZS,53.8979964081406
South Africa,ZA,ZAF,2018,NE.TRD.GNFS.ZS,54.4855451276341
South Africa,ZA,ZAF,2017,NE.TRD.GNFS.ZS,53.5359318293741
South Africa,ZA,ZAF,2016,NE.TRD.GNFS.ZS,55.8612575048782
South Africa,ZA,ZAF,2015,NE.TRD.GNFS.ZS,56.7266761447156
South Africa,ZA,ZAF,2014,NE.TRD.GNFS.ZS,59.4995740550593
South Africa,ZA,ZAF,2013,NE.TRD.GNFS.ZS,58.875027630051
South Africa,ZA,ZAF,2012,NE.TRD.GNFS.ZS,55.5826171933345
South Africa,ZA,ZAF,2011,NE.TRD.GNFS.ZS,54.6363504358971
South Africa,ZA,ZAF,2010,NE.TRD.GNFS.ZS,50.4060871625999
Argentina,AR,ARG,2023,TX.VAL.MRCH.XD.WD,118
Argentina,AR,ARG,2022,TX.VAL.MRCH.XD.WD,156.2
Argentina,AR,ARG,2021,TX.VAL.MRCH.XD.WD,137.2
Argentina,AR,ARG,2020,TX.VAL.MRCH.XD.WD,96.7
Argentina,AR,ARG,2019,TX.VAL.MRCH.XD.WD,114.7
Argentina,AR,ARG,2018,TX.VAL.MRCH.XD.WD,108.8
Argentina,AR,ARG,2017,TX.VAL.MRCH.XD.WD,103.3
Argentina,AR,ARG,2016,TX.VAL.MRCH.XD.WD,102
Argentina,AR,ARG,2015,TX.VAL.MRCH.XD.WD,100
Argentina,AR,ARG,2014,TX.VAL.MRCH.XD.WD,120.5
Argentina,AR,ARG,2013,TX.VAL.MRCH.XD.WD,133.8
Argentina,AR,ARG,2012,TX.VAL.MRCH.XD.WD,140.9
Argentina,AR,ARG,2011,TX.VAL.MRCH.XD.WD,148
Argentina,AR,ARG,2010,TX.VAL.MRCH.XD.WD,120.1
Brazil,BR,BRA,2023,TX.VAL.MRCH.XD.WD,181.9
Brazil,BR,BRA,2022,TX.VAL.MRCH.XD.WD,178.9
Brazil,BR,BRA,2021,TX.VAL.MRCH.XD.WD,150.3
Brazil,BR,BRA,2020,TX.VAL.MRCH.XD.WD,112
Brazil,BR,BRA,2019,TX.VAL.MRCH.XD.WD,118.4
Brazil,BR,BRA,2018,TX.VAL.MRCH.XD.WD,124.1
Brazil,BR,BRA,2017,TX.VAL.MRCH.XD.WD,115.1
Brazil,BR,BRA,2016,TX.VAL.MRCH.XD.WD,96.1
Brazil,BR,BRA,2015,TX.VAL.MRCH.XD.WD,100
Brazil,BR,BRA,2014,TX.VAL.MRCH.XD.WD,118.3
Brazil,BR,BRA,2013,TX.VAL.MRCH.XD.WD,124.5
Brazil,BR,BRA,2012,TX.VAL.MRCH.XD.WD,128.5
Brazil,BR,BRA,2011,TX.VAL.MRCH.XD.WD,135.8
Brazil,BR,BRA,2010,TX.VAL.MRCH.XD.WD,107.3
Canada,CA,CAN,2023,TX.VAL.MRCH.XD.WD,139.1
Canada,CA,CAN,2022,TX.VAL.MRCH.XD.WD,146.9
Canada,CA,CAN,2021,TX.VAL.MRCH.XD.WD,124.2
Canada,CA,CAN,2020,TX.VAL.MRCH.XD.WD,95.3
Canada,CA,CAN,2019,TX.VAL.MRCH.XD.WD,109.5
Canada,CA,CAN,2018,TX.VAL.MRCH.XD.WD,110.3
Canada,CA,CAN,2017,TX.VAL.MRCH.XD.WD,102.6
Canada,CA,CAN,2016,TX.VAL.MRCH.XD.WD,95.1
Canada,CA,CAN,2015,TX.VAL.MRCH.XD.WD,100
Canada,CA,CAN,2014,TX.VAL.MRCH.XD.WD,116.2
Canada,CA,CAN,2013,TX.VAL.MRCH.XD.WD,111.8
Canada,CA,CAN,2012,TX.VAL.MRCH.XD.WD,111.1
Canada,CA,CAN,2011,TX.VAL.MRCH.XD.WD,110.1
Canada,CA,CAN,2010,TX.VAL.MRCH.XD.WD,94.5
China,CN,CHN,2023,TX.VAL.MRCH.XD.WD,148.6
China,CN,CHN,2022,TX.VAL.MRCH.XD.WD,155.9
China,CN,CHN,2021,TX.VAL.MRCH.XD.WD,145.9
China,CN,CHN,2020,TX.VAL.MRCH.XD.WD,113.9
China,CN,CHN,2019,TX.VAL.MRCH.XD.WD,109.9
China,CN,CHN,2018,TX.VAL.MRCH.XD.WD,109.4
China,CN,CHN,2017,TX.VAL.MRCH.XD.WD,99.6
China,CN,CHN,2016,TX.VAL.MRCH.XD.WD,92.3
China,CN,CHN,2015,TX.VAL.MRCH.XD.WD,100
China,CN,CHN,2014,TX.VAL.MRCH.XD.WD,103
China,CN,CHN,2013,TX.VAL.MRCH.XD.WD,97.2
China,CN,CHN,2012,TX.VAL.MRCH.XD.WD,90.1
China,CN,CHN,2011,TX.VAL.MRCH.XD.WD,83.5
China,CN,CHN,2010,TX.VAL.MRCH.XD.WD,69.4
Germany,DE,DEU,2023,TX.VAL.MRCH.XD.WD,128.4
Germany,DE,DEU,2022,TX.VAL.MRCH.XD.WD,126.4
Germany,DE,DEU,2021,TX.VAL.MRCH.XD.WD,122.7
Germany,DE,DEU,2020,TX.VAL.MRCH.XD.WD,104.2
Germany,DE,DEU,2019,TX.VAL.MRCH.XD.WD,112.3
Germany,DE,DEU,2018,TX.VAL.MRCH.XD.WD,117.7
Germany,DE,DEU,2017,TX.VAL.MRCH.XD.WD,109.2
Germany,DE,DEU,2016,TX.VAL.MRCH.XD.WD,100.6
Germany,DE,DEU,2015,TX.VAL.MRCH.XD.WD,100
Germany,DE,DEU,2014,TX.VAL.MRCH.XD.WD,112.7
Germany,DE,DEU,2013,TX.VAL.MRCH.XD.WD,109
Germany,DE,DEU,2012,TX.VAL.MRCH.XD.WD,105.6
Germany,DE,DEU,2011,TX.VAL.MRCH.XD.WD,111.1
Germany,DE,DEU,2010,TX.VAL.MRCH.XD.WD,94.9
Spain,ES,ESP,2023,TX.VAL.MRCH.XD.WD,149.7
Spain,ES,ESP,2022,TX.VAL.MRCH.XD.WD,147.2
Spain,ES,ESP,2021,TX.VAL.MRCH.XD.WD,134.6
Spain,ES,ESP,2020,TX.VAL.MRCH.XD.WD,109.2
Spain,ES,ESP,2019,TX.VAL.MRCH.XD.WD,118.3
Spain,ES,ESP,2018,TX.VAL.MRCH.XD.WD,122.8
Spain,ES,ESP,2017,TX.VAL.MRCH.XD.WD,113.2
Spain,ES,ESP,2016,TX.VAL.MRCH.XD.WD,102.7
Spain,ES,ESP,2015,TX.VAL.MRCH.XD.WD,100
Spain,ES,ESP,2014,TX.VAL.MRCH.XD.WD,115
Spain,ES,ESP,2013,TX.VAL.MRCH.XD.WD,112.5
Spain,ES,ESP,2012,TX.VAL.MRCH.XD.WD,104.6
Spain,ES,ESP,2011,TX.VAL.MRCH.XD.WD,108.6
Spain,ES,ESP,2010,TX.VAL.MRCH.XD.WD,90.1
France,FR,FRA,2023,TX.VAL.MRCH.XD.WD,128.6
France,FR,FRA,2022,TX.VAL.MRCH.XD.WD,122.6
France,FR,FRA,2021,TX.VAL.MRCH.XD.WD,115.6
France,FR,FRA,2020,TX.VAL.MRCH.XD.WD,96.5
France,FR,FRA,2019,TX.VAL.MRCH.XD.WD,112.8
France,FR,FRA,2018,TX.VAL.MRCH.XD.WD,115
France,FR,FRA,2017,TX.VAL.MRCH.XD.WD,105.7
France,FR,FRA,2016,TX.VAL.MRCH.XD.WD,99
France,FR,FRA,2015,TX.VAL.MRCH.XD.WD,100
France,FR,FRA,2014,TX.VAL.MRCH.XD.WD,114.8
France,FR,FRA,2013,TX.VAL.MRCH.XD.WD,114.7
France,FR,FRA,2012,TX.VAL.MRCH.XD.WD,112.3
France,FR,FRA,2011,TX.VAL.MRCH.XD.WD,117.8
France,FR,FRA,2010,TX.VAL.MRCH.XD.WD,103.5
United Kingdom,GB,GBR,2023,TX.VAL.MRCH.XD.WD,112.7
United Kingdom,GB,GBR,2022,TX.VAL.MRCH.XD.WD,117.2
United Kingdom,GB,GBR,2021,TX.VAL.MRCH.XD.WD,101.4
United Kingdom,GB,GBR,2020,TX.VAL.MRCH.XD.WD,85.8
United Kingdom,GB,GBR,2019,TX.VAL.MRCH.XD.WD,98.7
United Kingdom,GB,GBR,2018,TX.VAL.MRCH.XD.WD,104.4
United Kingdom,GB,GBR,2017,TX.VAL.MRCH.XD.WD,94.7
United Kingdom,GB,GBR,2016,TX.VAL.MRCH.XD.WD,88.2
United Kingdom,GB,GBR,2015,TX.VAL.MRCH.XD.WD,100
United Kingdom,GB,GBR,2014,TX.VAL.MRCH.XD.WD,109.6
United Kingdom,GB,GBR,2013,TX.VAL.MRCH.XD.WD,115.9
United Kingdom,GB,GBR,2012,TX.VAL.MRCH.XD.WD,101.5
United Kingdom,GB,GBR,2011,TX.VAL.MRCH.XD.WD,108.7
United Kingdom,GB,GBR,2010,TX.VAL.MRCH.XD.WD,89.3
Italy,IT,ITA,2023,TX.VAL.MRCH.XD.WD,148.1
Italy,IT,ITA,2022,TX.VAL.MRCH.XD.WD,144.1
Italy,IT,ITA,2021,TX.VAL.MRCH.XD.WD,134.7
Italy,IT,ITA,2020,TX.VAL.MRCH.XD.WD,109.4
Italy,IT,ITA,2019,TX.VAL.MRCH.XD.WD,117.7
Italy,IT,ITA,2018,TX.VAL.MRCH.XD.WD,120.2
Italy,IT,ITA,2017,TX.VAL.MRCH.XD.WD,111
Italy,IT,ITA,2016,TX.VAL.MRCH.XD.WD,101
Italy,IT,ITA,2015,TX.VAL.MRCH.XD.WD,100
Italy,IT,ITA,2014,TX.VAL.MRCH.XD.WD,115.9
Italy,IT,ITA,2013,TX.VAL.MRCH.XD.WD,113.4
Italy,IT,ITA,2012,TX.VAL.MRCH.XD.WD,109.7
Italy,IT,ITA,2011,TX.VAL.MRCH.XD.WD,114.5
Italy,IT,ITA,2010,TX.VAL.MRCH.XD.WD,97.9
Japan,JP,JPN,2023,TX.VAL.MRCH.XD.WD,114.8
Japan,JP,JPN,2022,TX.VAL.MRCH.XD.WD,119.5
Japan,JP,JPN,2021,TX.VAL.MRCH.XD.WD,121
Japan,JP,JPN,2020,TX.VAL.MRCH.XD.WD,102.6
Japan,JP,JPN,2019,TX.VAL.MRCH.XD.WD,112.9
Japan,JP,JPN,2018,TX.VAL.MRCH.XD.WD,118.1
Japan,JP,JPN,2017,TX.VAL.MRCH.XD.WD,111.7
Japan,JP,JPN,2016,TX.VAL.MRCH.XD.WD,103.2
Japan,JP,JPN,2015,TX.VAL.MRCH.XD.WD,100
Japan,JP,JPN,2014,TX.VAL.MRCH.XD.WD,110.4
Japan,JP,JPN,2013,TX.VAL.MRCH.XD.WD,114.4
Japan,JP,JPN,2012,TX.VAL.MRCH.XD.WD,127.8
Japan,JP,JPN,2011,TX.VAL.MRCH.XD.WD,131.7
Japan,JP,JPN,2010,TX.VAL.MRCH.XD.WD,123.2
Mexico,MX,MEX,2023,TX.VAL.MRCH.XD.WD,155.8
Mexico,MX,MEX,2022,TX.VAL.MRCH.XD.WD,151.8
Mexico,MX,MEX,2021,TX.VAL.MRCH.XD.WD,130.1
Mexico,MX,MEX,2020,TX.VAL.MRCH.XD.WD,109.6
Mexico,MX,MEX,2019,TX.VAL.MRCH.XD.WD,121
Mexico,MX,MEX,2018,TX.VAL.MRCH.XD.WD,118.4
Mexico,MX,MEX,2017,TX.VAL.MRCH.XD.WD,107.6
Mexico,MX,MEX,2016,TX.VAL.MRCH.XD.WD,98.3
Mexico,MX,MEX,2015,TX.VAL.MRCH.XD.WD,100
Mexico,MX,MEX,2014,TX.VAL.MRCH.XD.WD,104.3
Mexico,MX,MEX,2013,TX.VAL.MRCH.XD.WD,99.9
Mexico,MX,MEX,2012,TX.VAL.MRCH.XD.WD,97.4
Mexico,MX,MEX,2011,TX.VAL.MRCH.XD.WD,91.9
Mexico,MX,MEX,2010,TX.VAL.MRCH.XD.WD,78.4
Netherlands,NL,NLD,2023,TX.VAL.MRCH.XD.WD,164.1
Netherlands,NL,NLD,2022,TX.VAL.MRCH.XD.WD,168.9
Netherlands,NL,NLD,2021,TX.VAL.MRCH.XD.WD,147.3
Netherlands,NL,NLD,2020,TX.VAL.MRCH.XD.WD,118.3
Netherlands,NL,NLD,2019,TX.VAL.MRCH.XD.WD,124.2
Netherlands,NL,NLD,2018,TX.VAL.MRCH.XD.WD,127.4
Netherlands,NL,NLD,2017,TX.VAL.MRCH.XD.WD,114.3
Netherlands,NL,NLD,2016,TX.VAL.MRCH.XD.WD,100
Netherlands,NL,NLD,2015,TX.VAL.MRCH.XD.WD,100
Netherlands,NL,NLD,2014,TX.VAL.MRCH.XD.WD,117.9
Netherlands,NL,NLD,2013,TX.VAL.MRCH.XD.WD,117.7
Netherlands,NL,NLD,2012,TX.VAL.MRCH.XD.WD,114.9
Netherlands,NL,NLD,2011,TX.VAL.MRCH.XD.WD,116.9
Netherlands,NL,NLD,2010,TX.VAL.MRCH.XD.WD,100.7
Poland,PL,POL,2023,TX.VAL.MRCH.XD.WD,191.6
Poland,PL,POL,2022,TX.VAL.MRCH.XD.WD,181.1
Poland,PL,POL,2021,TX.VAL.MRCH.XD.WD,171.1
Poland,PL,POL,2020,TX.VAL.MRCH.XD.WD,137.5
Poland,PL,POL,2019,TX.VAL.MRCH.XD.WD,133.9
Poland,PL,POL,2018,TX.VAL.MRCH.XD.WD,132.4
Poland,PL,POL,2017,TX.VAL.MRCH.XD.WD,117.7
Poland,PL,POL,2016,TX.VAL.MRCH.XD.WD,102.4
Poland,PL,POL,2015,TX.VAL.MRCH.XD.WD,100
Poland,PL,POL,2014,TX.VAL.MRCH.XD.WD,110.5
Poland,PL,POL,2013,TX.VAL.MRCH.XD.WD,103
Poland,PL,POL,2012,TX.VAL.MRCH.XD.WD,93.1
Poland,PL,POL,2011,TX.VAL.MRCH.XD.WD,94.8
Poland,PL,POL,2010,TX.VAL.MRCH.XD.WD,80.2
Sweden,SE,SWE,2023,TX.VAL.MRCH.XD.WD,141
Sweden,SE,SWE,2022,TX.VAL.MRCH.XD.WD,141.2
Sweden,SE,SWE,2021,TX.VAL.MRCH.XD.WD,135.4
Sweden,SE,SWE,2020,TX.VAL.MRCH.XD.WD,111
Sweden,SE,SWE,2019,TX.VAL.MRCH.XD.WD,114.7
Sweden,SE,SWE,2018,TX.VAL.MRCH.XD.WD,118.5
Sweden,SE,SWE,2017,TX.VAL.MRCH.XD.WD,109.2
Sweden,SE,SWE,2016,TX.VAL.MRCH.XD.WD,99.5
Sweden,SE,SWE,2015,TX.VAL.MRCH.XD.WD,100
Sweden,SE,SWE,2014,TX.VAL.MRCH.XD.WD,117.6
Sweden,SE,SWE,2013,TX.VAL.MRCH.XD.WD,119.6
Sweden,SE,SWE,2012,TX.VAL.MRCH.XD.WD,123.1
Sweden,SE,SWE,2011,TX.VAL.MRCH.XD.WD,133.5
Sweden,SE,SWE,2010,TX.VAL.MRCH.XD.WD,113.2
United States,US,USA,2023,TX.VAL.MRCH.XD.WD,134.3
United States,US,USA,2022,TX.VAL.MRCH.XD.WD,137.4
United States,US,USA,2021,TX.VAL.MRCH.XD.WD,116.8
United States,US,USA,2020,TX.VAL.MRCH.XD.WD,94.8
United States,US,USA,2019,TX.VAL.MRCH.XD.WD,109.4
United States,US,USA,2018,TX.VAL.MRCH.XD.WD,110.7
United States,US,USA,2017,TX.VAL.MRCH.XD.WD,102.9
United States,US,USA,2016,TX.VAL.MRCH.XD.WD,96.6
United States,US,USA,2015,TX.VAL.MRCH.XD.WD,100
United States,US,USA,2014,TX.VAL.MRCH.XD.WD,107.9
United States,US,USA,2013,TX.VAL.MRCH.XD.WD,105.1
United States,US,USA,2012,TX.VAL.MRCH.XD.WD,102.9
United States,US,USA,2011,TX.VAL.MRCH.XD.WD,98.7
United States,US,USA,2010,TX.VAL.MRCH.XD.WD,85.1
Australia,AU,AUS,2023,TX.VAL.MRCH.XD.WD,197.9
Australia,AU,AUS,2022,TX.VAL.MRCH.XD.WD,219.9
Australia,AU,AUS,2021,TX.VAL.MRCH.XD.WD,183.7
Australia,AU,AUS,2020,TX.VAL.MRCH.XD.WD,133.6
Australia,AU,AUS,2019,TX.VAL.MRCH.XD.WD,144.4
Australia,AU,AUS,2018,TX.VAL.MRCH.XD.WD,137
Australia,AU,AUS,2017,TX.VAL.MRCH.XD.WD,123.1
Australia,AU,AUS,2016,TX.VAL.MRCH.XD.WD,102.6
Australia,AU,AUS,2015,TX.VAL.MRCH.XD.WD,100
Australia,AU,AUS,2014,TX.VAL.MRCH.XD.WD,127.9
Australia,AU,AUS,2013,TX.VAL.MRCH.XD.WD,134.8
Australia,AU,AUS,2012,TX.VAL.MRCH.XD.WD,136.8
Australia,AU,AUS,2011,TX.VAL.MRCH.XD.WD,144.8
Australia,AU,AUS,2010,TX.VAL.MRCH.XD.WD,113.3
Chile,CL,CHL,2023,TX.VAL.MRCH.XD.WD,149.9
Chile,CL,CHL,2022,TX.VAL.MRCH.XD.WD,158.7
Chile,CL,CHL,2021,TX.VAL.MRCH.XD.WD,152.5
Chile,CL,CHL,2020,TX.VAL.MRCH.XD.WD,119.3
Chile,CL,CHL,2019,TX.VAL.MRCH.XD.WD,110.9
Chile,CL,CHL,2018,TX.VAL.MRCH.XD.WD,120.6
Chile,CL,CHL,2017,TX.VAL.MRCH.XD.WD,110.9
Chile,CL,CHL,2016,TX.VAL.MRCH.XD.WD,97.9
Chile,CL,CHL,2015,TX.VAL.MRCH.XD.WD,100
Chile,CL,CHL,2014,TX.VAL.MRCH.XD.WD,121
Chile,CL,CHL,2013,TX.VAL.MRCH.XD.WD,123.8
Chile,CL,CHL,2012,TX.VAL.MRCH.XD.WD,125.4
Chile,CL,CHL,2011,TX.VAL.MRCH.XD.WD,131.3
Chile,CL,CHL,2010,TX.VAL.MRCH.XD.WD,114.6
Colombia,CO,COL,2023,TX.VAL.MRCH.XD.WD,138.8
Colombia,CO,COL,2022,TX.VAL.MRCH.XD.WD,159.7
